5165	PL1-2.txt	4324	1456.54	826.86
5165	PL1-1.txt	3811	1456.99	863.18
5166	PL1-2.txt	4325	630.14	1616.6
5166	PL1-1.txt	2187	630.725	1548.5
5167	PL1-2.txt	4327	1474.78	2340.2
5167	PL1-1.txt	1062	1474.97	2472.5
5168	PL1-2.txt	4330	431.837	513.8
5168	PL1-1.txt	4899	431.625	218.62
5169	PL1-2.txt	4331	741.122	2427.3
5169	PL1-1.txt	2300	740.188	2556.5
5170	PL1-2.txt	4332	906.551	3170.7
5170	PL1-1.txt	4273	906.637	3359.1
5171	PL1-2.txt	4335	1357.02	3089.5
5171	PL1-1.txt	2688	1356.58	3024.4
5172	PL1-2.txt	4338	841.099	2505.5
5172	PL1-1.txt	4251	841.822	2420.7
5173	PL1-2.txt	4344	807.217	3619.1
5173	PL1-1.txt	4431	806.749	3602.2
5174	PL1-2.txt	4348	400.08	1172.4
5174	PL1-1.txt	3991	398.676	1087.8
5175	PL1-2.txt	4350	1424.69	3464.8
5175	PL1-1.txt	1443	1425.57	3424.2
5176	PL1-2.txt	4352	745.89	3258.7
5176	PL1-1.txt	4404	746.023	3158.9
5177	PL1-2.txt	4354	1113.93	3303.6
5177	PL1-1.txt	3250	1114.22	3464.5
5178	PL1-2.txt	4359	577.792	1845.8
5178	PL1-1.txt	3907	577.809	1846.3
5179	PL1-2.txt	4360	1297.42	3149.4
5179	PL1-1.txt	1723	1297.64	2961.7
5180	PL1-2.txt	4361	875.769	689.78
5180	PL1-1.txt	4835	876.996	533.82
5181	PL1-2.txt	4364	1007.36	3749.9
5181	PL1-1.txt	4536	1006.03	3998.3
5182	PL1-2.txt	4365	554.992	771.55
5182	PL1-1.txt	105	553.927	833.63
5183	PL1-2.txt	4369	1481.7	3577.4
5183	PL1-1.txt	4278	1481.32	3482.7
5184	PL1-2.txt	4370	742.901	2802.4
5184	PL1-1.txt	4276	741.777	2983
5185	PL1-2.txt	4372	809.691	2482.3
5185	PL1-1.txt	93	809.997	2178.9
5186	PL1-2.txt	4374	1016.46	3469.4
5186	PL1-1.txt	4778	1016.21	3512.8
5187	PL1-2.txt	4381	1275.66	3893.4
5187	PL1-1.txt	1589	1273.8	3939
5188	PL1-2.txt	4382	587.301	442.61
5188	PL1-1.txt	1161	586.955	577.09
5189	PL1-2.txt	4389	1338.94	3447
5189	PL1-1.txt	4690	1338.79	3584.8
5190	PL1-2.txt	4391	568.189	1817.5
5190	PL1-1.txt	4060	569.455	1642.4
5191	PL1-2.txt	4401	534.699	170.91
5191	PL1-1.txt	759	534.611	350.47
5192	PL1-2.txt	4404	1275.04	2688.3
5192	PL1-1.txt	3249	1276.22	2457.9
5193	PL1-2.txt	4405	823.38	608.02
5193	PL1-1.txt	4840	822.109	573.34
5194	PL1-2.txt	4406	1362.06	2272.7
5194	PL1-1.txt	2077	1362.58	2195
5195	PL1-2.txt	4409	513.732	1437.6
5195	PL1-1.txt	4650	512.587	1548.6
5196	PL1-2.txt	4411	1196.97	4313.8
5196	PL1-1.txt	455	1196.9	4227
5197	PL1-2.txt	4412	881.587	3701.3
5197	PL1-1.txt	4916	881.191	3753.8
5198	PL1-2.txt	4414	1114.28	3166.6
5198	PL1-1.txt	3139	1114.74	3152.8
5199	PL1-2.txt	4418	1046.11	4310.8
5199	PL1-1.txt	3543	1046.5	4218.9
5200	PL1-2.txt	4419	556.654	1875.8
5200	PL1-1.txt	2308	555.331	2068.8
5201	PL1-2.txt	4421	661.163	482.68
5201	PL1-1.txt	2526	662.116	427.81
5202	PL1-2.txt	4423	1099.36	2674.6
5202	PL1-1.txt	2237	1099.35	2831.1
5203	PL1-2.txt	4427	861.363	3029.8
5203	PL1-1.txt	3769	861.519	3369.4
5204	PL1-2.txt	4430	946.956	3450
5204	PL1-1.txt	4077	945.939	3442.2
5205	PL1-2.txt	4432	1199.31	3462.1
5205	PL1-1.txt	1025	1199.33	3507.9
5206	PL1-2.txt	4436	1342.36	3631.9
5206	PL1-1.txt	3882	1342	3487.4
5207	PL1-2.txt	4438	1116.14	4074.6
5207	PL1-1.txt	4408	1116.34	3744.5
5208	PL1-2.txt	4441	1379.62	1065.5
5208	PL1-1.txt	3762	1378.86	1073.4
5209	PL1-2.txt	4442	1129.62	1050.1
5209	PL1-1.txt	4194	1128.38	1078.3
5210	PL1-2.txt	4443	1489.5	3760.7
5210	PL1-1.txt	3973	1490.36	3925.5
5211	PL1-2.txt	4447	781.599	2834.9
5211	PL1-1.txt	4079	781.24	2702
5212	PL1-2.txt	4451	449.669	926.86
5212	PL1-1.txt	5015	448.315	722.72
5213	PL1-2.txt	4452	826.166	3383.3
5213	PL1-1.txt	4149	825.607	3261.1
5214	PL1-2.txt	4457	933.521	662.8
5214	PL1-1.txt	132	932.865	800.5
5215	PL1-2.txt	4458	547.266	1862.4
5215	PL1-1.txt	3695	546.818	1596.8
5216	PL1-2.txt	4459	764.39	2462.2
5216	PL1-1.txt	4735	765.392	2218
5217	PL1-2.txt	4471	1309.67	3351.8
5217	PL1-1.txt	1365	1309.37	3411.7
5218	PL1-2.txt	4472	1057.43	2696.6
5218	PL1-1.txt	4957	1056.88	2664.6
5219	PL1-2.txt	4473	1367.53	914.51
5219	PL1-1.txt	4948	1366.3	739.62
5220	PL1-2.txt	4477	743.666	2339.5
5220	PL1-1.txt	2634	742.974	2373.3
5221	PL1-2.txt	4482	1228.39	870.27
5221	PL1-1.txt	5028	1227.09	638.95
5222	PL1-2.txt	4489	556.814	2100.5
5222	PL1-1.txt	4752	557.131	2224.1
5223	PL1-2.txt	4491	1074.38	678.81
5223	PL1-1.txt	3080	1073.16	802.26
5224	PL1-2.txt	4493	856.706	2938.2
5224	PL1-1.txt	2438	856.478	3055.3
5225	PL1-2.txt	4495	474.728	486.19
5225	PL1-1.txt	3382	474.556	489.13
5226	PL1-2.txt	4496	1030.22	865.77
5226	PL1-1.txt	282	1029.77	1200
5227	PL1-2.txt	4498	1147.26	3994.7
5227	PL1-1.txt	609	1147.12	4093.8
5228	PL1-2.txt	4499	607.463	2180.9
5228	PL1-1.txt	4532	608.056	2282.4
5229	PL1-2.txt	4500	718.749	604.41
5229	PL1-1.txt	2343	718.924	631
5230	PL1-2.txt	4504	1225.22	1191.4
5230	PL1-1.txt	1374	1226.18	1059.4
5231	PL1-2.txt	4505	665.04	1622.5
5231	PL1-1.txt	4870	666.687	1615.8
5232	PL1-2.txt	4508	631.166	2069.2
5232	PL1-1.txt	2066	632.669	2145.3
5233	PL1-2.txt	4511	889.857	3356.7
5233	PL1-1.txt	4760	890.104	3421.4
5234	PL1-2.txt	4512	636.9	3401.6
5234	PL1-1.txt	4559	637.27	3417.2
5235	PL1-2.txt	4513	918.849	870.88
5235	PL1-1.txt	4939	918.077	716.87
5236	PL1-2.txt	4515	821.594	4263.6
5236	PL1-1.txt	4748	821.46	4212.4
5237	PL1-2.txt	4516	487.634	1471.7
5237	PL1-1.txt	2378	486.858	1276.9
5238	PL1-2.txt	4521	1018.48	856.07
5238	PL1-1.txt	1190	1018.38	946.55
5239	PL1-2.txt	4522	1023.01	3891.2
5239	PL1-1.txt	4764	1022.88	3861.8
5240	PL1-2.txt	4523	1087.92	3650
5240	PL1-1.txt	4333	1089.32	3578.3
5241	PL1-2.txt	4527	569.743	530.09
5241	PL1-1.txt	5052	570.78	397.63
5242	PL1-2.txt	4528	937.912	2980.7
5242	PL1-1.txt	2996	938.617	2928.3
5243	PL1-2.txt	4529	1182.1	3060.3
5243	PL1-1.txt	1086	1181.82	3127.7
5244	PL1-2.txt	4532	1334.08	3399.5
5244	PL1-1.txt	3438	1333.68	3315.4
5245	PL1-2.txt	4533	709.49	2338
5245	PL1-1.txt	3569	709.098	2325.3
5246	PL1-2.txt	4539	1444.36	1386.7
5246	PL1-1.txt	1472	1443.98	1359.6
5247	PL1-2.txt	4540	391.925	606.74
5247	PL1-1.txt	4980	393.571	507.28
5248	PL1-2.txt	4541	995.429	3731.6
5248	PL1-1.txt	4602	996.697	3593.3
5249	PL1-2.txt	4546	1195.72	3592.8
5249	PL1-1.txt	3143	1195.36	3830.9
5250	PL1-2.txt	4548	657.931	2599.6
5250	PL1-1.txt	3565	657.118	2539.3
5251	PL1-2.txt	4549	571.64	615.29
5251	PL1-1.txt	3425	571.734	628.03
5252	PL1-2.txt	4552	967.279	2142.8
5252	PL1-1.txt	2701	967.345	2163.9
5253	PL1-2.txt	4554	615.764	2524.1
5253	PL1-1.txt	4875	615.774	2485.2
5254	PL1-2.txt	4555	870.248	3583.6
5254	PL1-1.txt	4700	871.521	3579.6
5255	PL1-2.txt	4556	683.087	2582.9
5255	PL1-1.txt	4683	683.736	2513.1
5256	PL1-2.txt	4559	863.533	622.46
5256	PL1-1.txt	2944	863.916	729.24
5257	PL1-2.txt	4565	1303.74	3437.3
5257	PL1-1.txt	4237	1302.56	3377.6
5258	PL1-2.txt	4568	470.391	815.08
5258	PL1-1.txt	4594	470.747	797.32
5259	PL1-2.txt	4569	1176.56	3909.8
5259	PL1-1.txt	939	1176.16	4035
5260	PL1-2.txt	4570	883.433	140.1
5260	PL1-1.txt	3679	882.416	430.41
5261	PL1-2.txt	4571	1239.21	3631.1
5261	PL1-1.txt	4049	1239.84	3682.7
5262	PL1-2.txt	4573	1046.73	3769.7
5262	PL1-1.txt	4036	1047.04	3667.9
5263	PL1-2.txt	4576	1292.85	787.16
5263	PL1-1.txt	2709	1292.67	822.51
5264	PL1-2.txt	4579	649.674	1768.6
5264	PL1-1.txt	2345	649.229	1772.3
5265	PL1-2.txt	4582	653.411	1900.2
5265	PL1-1.txt	3422	653.652	2149.4
5266	PL1-2.txt	4587	1147.65	3210.6
5266	PL1-1.txt	1617	1146.31	3164.9
5267	PL1-2.txt	4589	585.186	1492
5267	PL1-1.txt	4484	586.05	1406.6
5268	PL1-2.txt	4592	859.044	1046.1
5268	PL1-1.txt	1929	858.685	1035.7
5269	PL1-2.txt	4593	359.089	646.13
5269	PL1-1.txt	4166	358.882	693.87
5270	PL1-2.txt	4595	733.791	3129.3
5270	PL1-1.txt	3959	734.505	3169.4
5271	PL1-2.txt	4596	1163.98	3295.1
5271	PL1-1.txt	1777	1164.32	3365.6
5272	PL1-2.txt	4597	541.836	721
5272	PL1-1.txt	799	540.7	967.57
5273	PL1-2.txt	4598	1328.56	1149.2
5273	PL1-1.txt	4524	1328.73	1135.3
5274	PL1-2.txt	4599	838.963	2634.7
5274	PL1-1.txt	3877	839.097	2682
5275	PL1-2.txt	4602	1157.89	787.46
5275	PL1-1.txt	3229	1158.08	852.28
5276	PL1-2.txt	4603	1289.75	1101.4
5276	PL1-1.txt	3193	1289.2	1148.7
5277	PL1-2.txt	4605	497.774	414.49
5277	PL1-1.txt	4640	498.043	462.29
5278	PL1-2.txt	4609	597.597	4071.1
5278	PL1-1.txt	4891	597.173	4056.5
5279	PL1-2.txt	4614	716.661	3060.8
5279	PL1-1.txt	3401	717.217	3361.5
5280	PL1-2.txt	4616	870.734	3105.6
5280	PL1-1.txt	4126	871.037	3243.8
5281	PL1-2.txt	4618	793.434	3299.2
5281	PL1-1.txt	3693	794.144	3122.9
5282	PL1-2.txt	4619	1027.89	754.14
5282	PL1-1.txt	3694	1028.07	703.47
5283	PL1-2.txt	4620	767.598	2549.1
5283	PL1-1.txt	3843	768.077	2548.7
5284	PL1-2.txt	4633	1402.75	3480.1
5284	PL1-1.txt	2790	1401.99	3408.2
5285	PL1-2.txt	4634	901.693	3410.1
5285	PL1-1.txt	4831	903.407	3438.4
5286	PL1-2.txt	4637	777.305	2434.9
5286	PL1-1.txt	2692	777.127	2459.7
5287	PL1-2.txt	4638	1113.39	733.93
5287	PL1-1.txt	3436	1112.89	719.39
5288	PL1-2.txt	4640	863.065	3127.7
5288	PL1-1.txt	4974	862.681	3008
5289	PL1-2.txt	4643	756.556	684.5
5289	PL1-1.txt	4607	756.144	699.12
5290	PL1-2.txt	4644	1091.57	3818.4
5290	PL1-1.txt	4940	1091.3	3687.2
5291	PL1-2.txt	4647	868.655	3452.4
5291	PL1-1.txt	3684	869.762	3370.1
5292	PL1-2.txt	4653	554.515	1990
5292	PL1-1.txt	3583	555.294	1951.2
5293	PL1-2.txt	4656	961.246	2877.2
5293	PL1-1.txt	3011	961.656	2633.3
5294	PL1-2.txt	4657	1310.42	3849.9
5294	PL1-1.txt	3522	1310.32	3902.1
5295	PL1-2.txt	4661	667.001	2670.2
5295	PL1-1.txt	4394	666.061	2722
5296	PL1-2.txt	4662	1150.5	3498.3
5296	PL1-1.txt	2893	1150.49	3354.1
5297	PL1-2.txt	4664	1076.36	2993.1
5297	PL1-1.txt	4047	1077.76	3015.8
5298	PL1-2.txt	4665	545.364	1770.8
5298	PL1-1.txt	4098	544.661	2082.2
5299	PL1-2.txt	4666	731.68	180.21
5299	PL1-1.txt	1985	731.705	388.56
5300	PL1-2.txt	4667	867.303	2645.5
5300	PL1-1.txt	2705	867.503	2610.8
5301	PL1-2.txt	4680	1086.32	2219.3
5301	PL1-1.txt	1601	1084.87	2332.9
5302	PL1-2.txt	4681	991.766	2976.7
5302	PL1-1.txt	1855	991.547	2991
5303	PL1-2.txt	4682	787.612	3272.3
5303	PL1-1.txt	4833	787.279	3387.7
5304	PL1-2.txt	4683	1093.39	3483.1
5304	PL1-1.txt	4566	1093.05	3485.9
5305	PL1-2.txt	4685	855.066	3088.4
5305	PL1-1.txt	4930	854.276	3355.9
5306	PL1-2.txt	4689	992.791	3415.2
5306	PL1-1.txt	4729	992.505	3545.2
5307	PL1-2.txt	4691	658.402	2114.7
5307	PL1-1.txt	4985	658.857	2002.8
5308	PL1-2.txt	4692	700.889	1806.3
5308	PL1-1.txt	72	701.074	1660.2
5309	PL1-2.txt	4695	949.686	3572.5
5309	PL1-1.txt	3720	949.219	3355.6
5310	PL1-2.txt	4697	695.157	2851.2
5310	PL1-1.txt	3403	693.92	2776.6
5311	PL1-2.txt	4698	1319.17	828.62
5311	PL1-1.txt	3536	1318.65	812.69
5312	PL1-2.txt	4702	1489.02	881.14
5312	PL1-1.txt	4928	1488.58	845.02
5313	PL1-2.txt	4704	421.489	364.8
5313	PL1-1.txt	2504	420.94	194.49
5314	PL1-2.txt	4710	1184.8	3170.6
5314	PL1-1.txt	3548	1183.17	3222.3
5315	PL1-2.txt	4713	712.174	3043.2
5315	PL1-1.txt	5014	712.571	3148.7
5316	PL1-2.txt	4716	1150.24	3851.2
5316	PL1-1.txt	4794	1150.92	3831.8
5317	PL1-2.txt	4720	863.451	3306.9
5317	PL1-1.txt	4295	863.564	3218.2
5318	PL1-2.txt	4724	513.637	1097.2
5318	PL1-1.txt	3588	513.501	1266.8
5319	PL1-2.txt	4725	1242.42	973.52
5319	PL1-1.txt	3294	1240.94	985.9
5320	PL1-2.txt	4728	1183.33	912.97
5320	PL1-1.txt	3455	1184.25	745.56
5321	PL1-2.txt	4729	896.195	2131.6
5321	PL1-1.txt	4099	895.933	2051.3
5322	PL1-2.txt	4732	896.284	2491.3
5322	PL1-1.txt	3457	896.989	2436.5
5323	PL1-2.txt	4734	420.644	1199.2
5323	PL1-1.txt	4226	420.59	1017.2
5324	PL1-2.txt	4735	1110.01	3532.5
5324	PL1-1.txt	3227	1110.82	3333.7
5325	PL1-2.txt	4737	361.098	457.04
5325	PL1-1.txt	3108	360.392	433.69
5326	PL1-2.txt	4738	1223	3586.7
5326	PL1-1.txt	2284	1223.12	3443.7
5327	PL1-2.txt	4740	969.872	4319.5
5327	PL1-1.txt	4474	968.12	4238.1
5328	PL1-2.txt	4741	1139.11	1335.9
5328	PL1-1.txt	1158	1139.39	1286
5329	PL1-2.txt	4742	1078.35	3887.8
5329	PL1-1.txt	4270	1077.94	4004.6
5330	PL1-2.txt	4743	691.316	590.17
5330	PL1-1.txt	2118	692.323	881.63
5331	PL1-2.txt	4745	1130.67	3665.3
5331	PL1-1.txt	4627	1131.1	3657.7
5332	PL1-2.txt	4748	1072.14	3492.1
5332	PL1-1.txt	3594	1072.29	3319.7
5333	PL1-2.txt	4754	1146.2	3592.8
5333	PL1-1.txt	4902	1146.96	3554.7
5334	PL1-2.txt	4755	1371.28	4306.6
5334	PL1-1.txt	744	1371.63	4233.2
5335	PL1-2.txt	4756	1193.6	712.22
5335	PL1-1.txt	4090	1193.87	637.36
5336	PL1-2.txt	4757	1061.4	3591.5
5336	PL1-1.txt	4671	1061.79	3708.5
5337	PL1-2.txt	4758	882.798	3489.8
5337	PL1-1.txt	5017	883.343	3686
5338	PL1-2.txt	4763	662.266	1627.2
5338	PL1-1.txt	1463	662.059	1513.7
5339	PL1-2.txt	4765	705.479	2697
5339	PL1-1.txt	4433	704.216	2742.2
5340	PL1-2.txt	4768	763.129	2917.3
5340	PL1-1.txt	4613	763.269	2941.5
5341	PL1-2.txt	4769	785.164	2230.1
5341	PL1-1.txt	2652	785.24	2148.3
5342	PL1-2.txt	4772	1471.18	1069
5342	PL1-1.txt	3537	1471.4	1126.3
5343	PL1-2.txt	4775	1303.3	3740.1
5343	PL1-1.txt	4271	1303.31	3702
5344	PL1-2.txt	4776	1386.09	2462.7
5344	PL1-1.txt	1409	1386.46	2675.8
5345	PL1-2.txt	4777	1432.23	3413.6
5345	PL1-1.txt	3142	1432.81	3647.4
5346	PL1-2.txt	4780	1058.29	3568.3
5346	PL1-1.txt	3766	1059.73	3436
5347	PL1-2.txt	4781	1446.12	779.34
5347	PL1-1.txt	3348	1445.62	875.43
5348	PL1-2.txt	4782	744.607	2948.4
5348	PL1-1.txt	2494	744.606	2713.3
5349	PL1-2.txt	4784	681.997	629.45
5349	PL1-1.txt	4616	681.081	617.62
5350	PL1-2.txt	4785	657.481	2363.3
5350	PL1-1.txt	3112	657.089	2443.7
5351	PL1-2.txt	4786	1356.09	2808.2
5351	PL1-1.txt	1854	1357.24	2862
5352	PL1-2.txt	4790	789.634	3376.4
5352	PL1-1.txt	4723	789.519	3288
5353	PL1-2.txt	4797	1198.5	2633.5
5353	PL1-1.txt	1248	1199.2	2594.2
5354	PL1-2.txt	4801	665.299	425.57
5354	PL1-1.txt	5006	664.443	361.26
5355	PL1-2.txt	4806	847.734	2978
5355	PL1-1.txt	2735	846.93	2871.2
5356	PL1-2.txt	4811	1474.72	3963.5
5356	PL1-1.txt	4471	1474.76	4006.8
5357	PL1-2.txt	4814	520.307	569.07
5357	PL1-1.txt	2609	521.237	484.1
5358	PL1-2.txt	4816	932.459	3043.3
5358	PL1-1.txt	3764	931.814	2933
5359	PL1-2.txt	4817	847.167	1525.9
5359	PL1-1.txt	388	846.774	1699.9
5360	PL1-2.txt	4818	479.546	699.99
5360	PL1-1.txt	2897	479.146	724.29
5361	PL1-2.txt	4821	787.222	3074.5
5361	PL1-1.txt	3528	787.061	2992.5
5362	PL1-2.txt	4823	1335.83	3459.1
5362	PL1-1.txt	2971	1335.77	3391.7
5363	PL1-2.txt	4825	1238.13	3509.8
5363	PL1-1.txt	4103	1238.38	3466.3
5364	PL1-2.txt	4826	789.6	1844.9
5364	PL1-1.txt	2842	790.014	1846.1
5365	PL1-2.txt	4828	1087.51	3341.8
5365	PL1-1.txt	2429	1088.02	3167.4
5366	PL1-2.txt	4829	694.299	2633.7
5366	PL1-1.txt	3490	693.68	2669.9
5367	PL1-2.txt	4832	844.564	572.55
5367	PL1-1.txt	2017	844.332	559.65
5368	PL1-2.txt	4837	617.309	1576.6
5368	PL1-1.txt	5007	616.359	1752.4
5369	PL1-2.txt	4839	554.081	2293.5
5369	PL1-1.txt	4736	552.594	2293.3
5370	PL1-2.txt	4843	1346.16	3794.5
5370	PL1-1.txt	4227	1345.09	3950.8
5371	PL1-2.txt	4846	1011.37	4029.3
5371	PL1-1.txt	4201	1012.21	3910.4
5372	PL1-2.txt	4847	1039.76	3376.2
5372	PL1-1.txt	4026	1041.14	3355.6
5373	PL1-2.txt	4849	563.393	1744.6
5373	PL1-1.txt	3747	564.144	1770.3
5374	PL1-2.txt	4850	1031.29	3923.1
5374	PL1-1.txt	3957	1031.2	3903.3
5375	PL1-2.txt	4851	1128.96	3369.6
5375	PL1-1.txt	4631	1129.63	3396.3
5376	PL1-2.txt	4854	942.512	3947.2
5376	PL1-1.txt	4775	942.027	3931
5377	PL1-2.txt	4855	783.715	3014.9
5377	PL1-1.txt	4761	782.372	2990.4
5378	PL1-2.txt	4856	1403.17	816.87
5378	PL1-1.txt	4574	1401.73	808.64
5379	PL1-2.txt	4860	978.483	3463.9
5379	PL1-1.txt	4737	978.946	3631.7
5380	PL1-2.txt	4865	1089.87	826.65
5380	PL1-1.txt	4399	1090.18	710.7
5381	PL1-2.txt	4877	1184.58	3788.3
5381	PL1-1.txt	3989	1184.57	3926.3
5382	PL1-2.txt	4879	515.461	1514.5
5382	PL1-1.txt	3948	515.816	1489.9
5383	PL1-2.txt	4882	707.171	3039.5
5383	PL1-1.txt	4662	707.44	3324.5
5384	PL1-2.txt	4883	1098.65	3908
5384	PL1-1.txt	4400	1098.55	3903.7
5385	PL1-2.txt	4884	616.637	551.23
5385	PL1-1.txt	152	617.744	532.52
5386	PL1-2.txt	4886	505.84	1389.8
5386	PL1-1.txt	4635	504.853	1657.2
5387	PL1-2.txt	4890	848.991	3082
5387	PL1-1.txt	2763	849.347	3079.1
5388	PL1-2.txt	4896	807.696	3360.5
5388	PL1-1.txt	5001	808.31	3362.8
5389	PL1-2.txt	4898	848.088	3618.7
5389	PL1-1.txt	3914	848.356	3426.2
5390	PL1-2.txt	4899	643.02	2614.4
5390	PL1-1.txt	3312	643.138	2723.8
5391	PL1-2.txt	4902	1259.09	3357.2
5391	PL1-1.txt	2628	1259.3	3269.7
5392	PL1-2.txt	4904	801.801	2340.2
5392	PL1-1.txt	3055	802.701	2318.4
5393	PL1-2.txt	4905	1328.24	3373.2
5393	PL1-1.txt	4874	1329.51	3366.1
5394	PL1-2.txt	4906	385.259	556.73
5394	PL1-1.txt	3177	385.728	552.7
5395	PL1-2.txt	4907	419.825	413.01
5395	PL1-1.txt	3003	418.046	507.34
5396	PL1-2.txt	4911	620.501	4027.1
5396	PL1-1.txt	3531	619.536	4069.5
5397	PL1-2.txt	4913	456.011	621.28
5397	PL1-1.txt	4306	455.265	500.1
5398	PL1-2.txt	4918	1091.99	3918.2
5398	PL1-1.txt	3058	1090.75	3943.2
5399	PL1-2.txt	4927	1042.5	3189.8
5399	PL1-1.txt	2910	1042.81	3059.3
5400	PL1-2.txt	4929	807.202	1814.1
5400	PL1-1.txt	1856	807.485	1889.2
5401	PL1-2.txt	4938	1092.85	4199.1
5401	PL1-1.txt	4451	1090.99	4223.7
5402	PL1-2.txt	4939	776.977	2042
5402	PL1-1.txt	4890	776.537	2023.7
5403	PL1-2.txt	4941	711.172	2948.6
5403	PL1-1.txt	4782	709.872	2839.9
5404	PL1-2.txt	4946	1419.06	3939.5
5404	PL1-1.txt	4127	1418.95	3971.3
5405	PL1-2.txt	4947	1398.92	3518.7
5405	PL1-1.txt	4577	1398.21	3555.5
5406	PL1-2.txt	4952	766.951	3057.6
5406	PL1-1.txt	4677	766.04	3138.4
5407	PL1-2.txt	4953	1462.17	3083.3
5407	PL1-1.txt	2531	1463.02	2994.4
5408	PL1-2.txt	4959	1303.4	3981.9
5408	PL1-1.txt	4089	1303.84	3918.7
5409	PL1-2.txt	4961	1281.84	3637.9
5409	PL1-1.txt	2847	1280.97	3663.2
5410	PL1-2.txt	4963	673.187	2769.5
5410	PL1-1.txt	3988	674.383	2914.8
5411	PL1-2.txt	4964	1335.14	931.23
5411	PL1-1.txt	4192	1334.49	890.73
5412	PL1-2.txt	4967	758.107	454.05
5412	PL1-1.txt	3121	758.553	517.33
5413	PL1-2.txt	4968	717.322	133.14
5413	PL1-1.txt	4480	717.798	464.91
5414	PL1-2.txt	4973	1308.43	867.26
5414	PL1-1.txt	3674	1307.61	844.85
5415	PL1-2.txt	4975	1125.21	3524.6
5415	PL1-1.txt	1415	1124.98	3594.2
5416	PL1-2.txt	4978	1212.14	3729.8
5416	PL1-1.txt	3628	1211.82	3811.2
5417	PL1-2.txt	4979	1040.11	3187.1
5417	PL1-1.txt	3872	1039.92	3222.8
5418	PL1-2.txt	4981	1315.02	2333.2
5418	PL1-1.txt	2282	1314.29	2396.5
5419	PL1-2.txt	4985	1265.84	691.97
5419	PL1-1.txt	4968	1265.86	817.4
5420	PL1-2.txt	4986	882.552	3599
5420	PL1-1.txt	4217	881.809	3569.5
5421	PL1-2.txt	4989	1033.76	2981
5421	PL1-1.txt	2616	1033.99	2833.3
5422	PL1-2.txt	4990	532.173	1118.4
5422	PL1-1.txt	1835	531.752	1073.6
5423	PL1-2.txt	4991	561.668	1463
5423	PL1-1.txt	4887	562.035	1448.8
5424	PL1-2.txt	4996	1450.97	3427
5424	PL1-1.txt	1988	1449.51	3466.8
5425	PL1-2.txt	5001	460.585	1294.5
5425	PL1-1.txt	75	460.868	1027.4
5426	PL1-2.txt	5002	683.316	1859.2
5426	PL1-1.txt	2726	683.264	1978.5
5427	PL1-2.txt	5005	1221.97	3913.6
5427	PL1-1.txt	1705	1221.39	4032.3
5428	PL1-2.txt	5006	577.943	440.39
5428	PL1-1.txt	4827	579.219	398.83
5429	PL1-2.txt	5010	713.084	800.77
5429	PL1-1.txt	450	713.415	806.5
5430	PL1-2.txt	5013	994.232	843.03
5430	PL1-1.txt	2428	994.357	791.05
5431	PL1-2.txt	5015	1391.61	3841.1
5431	PL1-1.txt	3116	1391.72	3746
5432	PL1-2.txt	5018	856.961	3349.9
5432	PL1-1.txt	4496	857.534	3275.5
5433	PL1-2.txt	5020	841.91	2945.4
5433	PL1-1.txt	3495	841.3	2772.4
5434	PL1-2.txt	5021	1263.19	1023.7
5434	PL1-1.txt	247	1263.84	1029
5435	PL1-2.txt	5024	368.606	316.22
5435	PL1-1.txt	538	367.682	470.74
5436	PL1-2.txt	5026	947.293	3628.8
5436	PL1-1.txt	4801	948.214	3634.9
5437	PL1-2.txt	5028	672.247	2517.4
5437	PL1-1.txt	1418	671.846	2610.6
5438	PL1-2.txt	5030	1180.53	851.22
5438	PL1-1.txt	1708	1180.35	818.33
5439	PL1-2.txt	5035	947.714	4026.7
5439	PL1-1.txt	3592	947.18	4245.5
5440	PL1-2.txt	5037	1024.68	673.75
5440	PL1-1.txt	1087	1025.51	971.16
5441	PL1-2.txt	5042	686.507	553.93
5441	PL1-1.txt	4353	688.269	489.92
5442	PL1-2.txt	5044	453.745	419.59
5442	PL1-1.txt	4110	453.727	642.11
5443	PL1-2.txt	5046	1447.85	3415.8
5443	PL1-1.txt	3414	1447.42	3207.9
5444	PL1-2.txt	5048	1140.71	717.36
5444	PL1-1.txt	2584	1142.38	791.45
5445	PL1-2.txt	5051	1015.46	3600.3
5445	PL1-1.txt	3704	1014.33	3635.9
5446	PL1-2.txt	5054	588.33	300.69
5446	PL1-1.txt	2443	588.108	387.58
5447	PL1-2.txt	5056	1027.33	1665.1
5447	PL1-1.txt	1234	1027.74	1664.5
5448	PL1-2.txt	5057	1223.68	3216.9
5448	PL1-1.txt	3981	1222.56	3379.8
5449	PL1-2.txt	5058	1473.29	3523.8
5449	PL1-1.txt	3642	1474.26	3656
5450	PL1-2.txt	5061	1204.29	771.76
5450	PL1-1.txt	3214	1204.19	707.07
5451	PL1-2.txt	5062	1207.81	3993.9
5451	PL1-1.txt	3333	1206.87	3881.1
5452	PL1-2.txt	5065	1014.53	2519
5452	PL1-1.txt	4214	1015.01	2503.9
5453	PL1-2.txt	5067	883.752	3227.1
5453	PL1-1.txt	4884	883.96	3371
5454	PL1-2.txt	5073	811.928	2620.5
5454	PL1-1.txt	4179	811.175	2762.3
5455	PL1-2.txt	5075	560.584	1533.2
5455	PL1-1.txt	2530	559.656	1232
5456	PL1-2.txt	5076	696.943	1974.4
