6253	PL1-2.txt	3191	1320.59	2727.1
6254	PL1-2.txt	3193	1240.31	3547.8
6255	PL1-2.txt	3204	770.913	3146.1
6256	PL1-2.txt	3205	1092.55	2024.9
6257	PL1-2.txt	3206	488.939	1214.6
6258	PL1-2.txt	3207	903.282	3109
6259	PL1-2.txt	3208	950.166	4288.4
6260	PL1-2.txt	3210	746.944	2145.1
6261	PL1-2.txt	3213	790.202	677.03
6262	PL1-2.txt	3215	427.913	771.87
6263	PL1-2.txt	3216	675.501	2702.2
6264	PL1-2.txt	3223	725.403	3011
6265	PL1-2.txt	3225	1413.17	2676.3
6266	PL1-2.txt	3226	621.252	2431.4
6267	PL1-2.txt	3227	363.67	800.19
6268	PL1-2.txt	3228	1020.71	2914
6269	PL1-2.txt	3231	730.581	2497.6
6270	PL1-2.txt	3232	574.908	2016.4
6271	PL1-2.txt	3234	711.894	2845.9
6272	PL1-2.txt	3235	1291.05	1383.9
6273	PL1-2.txt	3236	989.599	3632.4
6274	PL1-2.txt	3238	1089.92	2848.8
6275	PL1-2.txt	3239	807.589	2246.8
6276	PL1-2.txt	3240	973.157	3970.6
6277	PL1-2.txt	3241	761.092	2306.7
6278	PL1-2.txt	3242	483.359	706.91
6279	PL1-2.txt	3243	697.453	946.25
6280	PL1-2.txt	3247	1225.34	1639.1
6281	PL1-2.txt	3249	857.99	2063.4
6282	PL1-2.txt	3251	717.899	2397.3
6283	PL1-2.txt	3255	826.389	944.97
6284	PL1-2.txt	3259	1358.16	1286.2
6285	PL1-2.txt	3264	1259.7	3506
6286	PL1-2.txt	3265	876.645	3267.3
6287	PL1-2.txt	3266	1104.26	1185.2
6288	PL1-2.txt	3270	636.502	3494.2
6289	PL1-2.txt	3271	1002.22	3064.6
6290	PL1-2.txt	3272	829.237	3258
6291	PL1-2.txt	3278	897.206	3221
6292	PL1-2.txt	3279	1137.12	4134.9
6293	PL1-2.txt	3280	1243.27	1057.5
6294	PL1-2.txt	3282	831.658	2121.8
6295	PL1-2.txt	3285	1445.3	2805.6
6296	PL1-2.txt	3287	796.194	2384.6
6297	PL1-2.txt	3291	715.228	3140
6298	PL1-2.txt	3294	789.7	2381.4
6299	PL1-2.txt	3296	1436	2409
6300	PL1-2.txt	3297	995.229	4293.3
6301	PL1-2.txt	3298	764.781	662.31
6302	PL1-2.txt	3299	470.017	744.64
6303	PL1-2.txt	3303	1421.94	1746.2
6304	PL1-2.txt	3304	659.451	2721.2
6305	PL1-2.txt	3306	673.075	683.23
6306	PL1-2.txt	3308	1492.13	2292.3
6307	PL1-2.txt	3309	736.267	3912.4
6308	PL1-2.txt	3322	627.597	2532.8
6309	PL1-2.txt	3325	840.391	3734.2
6310	PL1-2.txt	3330	1192.49	3176.8
6311	PL1-2.txt	3334	668.333	2577.6
6312	PL1-2.txt	3336	1222.05	3017.7
6313	PL1-2.txt	3337	885.572	2126.1
6314	PL1-2.txt	3341	630.269	2218.7
6315	PL1-2.txt	3346	1249.76	2559.4
6316	PL1-2.txt	3347	1372.03	1145.1
6317	PL1-2.txt	3352	1018.4	3385.7
6318	PL1-2.txt	3356	979.931	3859.1
6319	PL1-2.txt	3357	1201.93	2432.3
6320	PL1-2.txt	3359	1435.09	2369.4
6321	PL1-2.txt	3360	806.889	3125.4
6322	PL1-2.txt	3362	1186.11	3216.6
6323	PL1-2.txt	3363	1117.24	2865.9
6324	PL1-2.txt	3369	1011.31	3248.8
6325	PL1-2.txt	3370	876.763	3160.4
6326	PL1-2.txt	3372	682.058	1699
6327	PL1-2.txt	3378	1406.48	1270.6
6328	PL1-2.txt	3379	1304.87	2699.9
6329	PL1-2.txt	3381	1402.48	1993.8
6330	PL1-2.txt	3383	619.546	1788.3
6331	PL1-2.txt	3385	983	4062.9
6332	PL1-2.txt	3394	1157.35	1433.2
6333	PL1-2.txt	3396	692.792	2361.4
6334	PL1-2.txt	3400	1228.22	2923.6
6335	PL1-2.txt	3404	821.793	2907.3
6336	PL1-2.txt	3407	1187.73	2950.6
6337	PL1-2.txt	3409	1375.64	3566.6
6338	PL1-2.txt	3412	1098.85	4264.3
6339	PL1-2.txt	3418	1057.56	2967.1
6340	PL1-2.txt	3422	833.68	3567.3
6341	PL1-2.txt	3423	1241.79	2414.9
6342	PL1-2.txt	3424	963.243	2754.8
6343	PL1-2.txt	3428	1483.12	3292.8
6344	PL1-2.txt	3434	447.489	1029
6345	PL1-2.txt	3435	842.914	2704.3
6346	PL1-2.txt	3436	761.023	2079.7
6347	PL1-2.txt	3438	837.111	2546.2
6348	PL1-2.txt	3444	1345.78	1417.9
6349	PL1-2.txt	3449	1451.85	2533.1
6350	PL1-2.txt	3456	1453.69	3580.3
6351	PL1-2.txt	3459	744.313	1241.8
6352	PL1-2.txt	3461	1266.03	1142.6
6353	PL1-2.txt	3462	967.004	3632.2
6354	PL1-2.txt	3465	1099.98	2473.4
6355	PL1-2.txt	3467	1374.88	3021.8
6356	PL1-2.txt	3469	1492.29	2527.5
6357	PL1-2.txt	3473	1217.5	3827.2
6358	PL1-2.txt	3483	836.326	1546
6359	PL1-2.txt	3484	1363.67	3952.5
6360	PL1-2.txt	3488	622.598	4287.5
6361	PL1-2.txt	3490	753.178	2836.4
6362	PL1-2.txt	3491	1067.62	3298.2
6363	PL1-2.txt	3493	881.529	2907.1
6364	PL1-2.txt	3499	816.898	822.25
6365	PL1-2.txt	3504	1207.22	1017.4
6366	PL1-2.txt	3505	1455.95	3900.2
6367	PL1-2.txt	3509	1062.17	994.45
6368	PL1-2.txt	3510	636.928	3258.9
6369	PL1-2.txt	3511	794.39	2707.9
6370	PL1-2.txt	3515	760.252	4260.6
6371	PL1-2.txt	3517	1394.59	1294.7
6372	PL1-2.txt	3519	786.78	2701.9
6373	PL1-2.txt	3525	1397.62	955.53
6374	PL1-2.txt	3529	415.358	985.91
6375	PL1-2.txt	3533	1131.92	2285.8
6376	PL1-2.txt	3534	1230.57	3613.9
6377	PL1-2.txt	3536	647.005	731.73
6378	PL1-2.txt	3539	1132.59	3010.7
6379	PL1-2.txt	3541	1181.26	3391
6380	PL1-2.txt	3544	831.039	1996.2
6381	PL1-2.txt	3547	728.213	2128.3
6382	PL1-2.txt	3549	727.021	2266.1
6383	PL1-2.txt	3552	1441.04	958.78
6384	PL1-2.txt	3553	1419.39	1984.4
6385	PL1-2.txt	3557	833.045	1554.6
6386	PL1-2.txt	3559	1209.82	2915.4
6387	PL1-2.txt	3563	534.368	1725.4
6388	PL1-2.txt	3565	1337.63	3097.8
6389	PL1-2.txt	3571	641.048	963.71
6390	PL1-2.txt	3574	1359.69	1438.9
6391	PL1-2.txt	3581	1290.11	3888
6392	PL1-2.txt	3583	1241.81	2779.4
6393	PL1-2.txt	3586	520.19	1152.7
6394	PL1-2.txt	3587	1201.94	3330.2
6395	PL1-2.txt	3589	751.688	2339.2
6396	PL1-2.txt	3592	992.42	4207.5
6397	PL1-2.txt	3593	730.737	236.98
6398	PL1-2.txt	3594	1141.43	3502.7
6399	PL1-2.txt	3595	896.207	1181.3
6400	PL1-2.txt	3597	440.45	147.06
6401	PL1-2.txt	3599	795.446	3420.2
6402	PL1-2.txt	3602	752.247	2768.1
6403	PL1-2.txt	3609	1353.83	2678.3
6404	PL1-2.txt	3615	1006.19	1933.3
6405	PL1-2.txt	3622	393.433	1249.6
6406	PL1-2.txt	3624	1287.03	4306.7
6407	PL1-2.txt	3625	989.738	1762
6408	PL1-2.txt	3627	833.812	3776.7
6409	PL1-2.txt	3629	724.438	719.57
6410	PL1-2.txt	3631	485.319	1082.8
6411	PL1-2.txt	3632	1173.01	3804.2
6412	PL1-2.txt	3634	730.318	2383.1
6413	PL1-2.txt	3635	998.782	2698.6
6414	PL1-2.txt	3637	1250.12	3742.1
6415	PL1-2.txt	3641	780.781	2238.7
6416	PL1-2.txt	3643	598.411	1694
6417	PL1-2.txt	3647	963.246	3297.3
6418	PL1-2.txt	3651	1439.68	2125.1
6419	PL1-2.txt	3654	618.002	2058.6
6420	PL1-2.txt	3657	1333.29	3173.2
6421	PL1-2.txt	3660	679.005	2498.1
6422	PL1-2.txt	3664	459.665	1217.8
6423	PL1-2.txt	3665	467.792	935.65
6424	PL1-2.txt	3667	1200.83	3943.5
6425	PL1-2.txt	3668	993.456	2567.2
6426	PL1-2.txt	3673	1208.59	958.09
6427	PL1-2.txt	3675	1402.49	1960.3
6428	PL1-2.txt	3676	1193.75	3347.9
6429	PL1-2.txt	3681	852.995	2248.2
6430	PL1-2.txt	3682	1472.83	3745.2
6431	PL1-2.txt	3686	1113.15	3388.2
6432	PL1-2.txt	3690	1026.9	4060
6433	PL1-2.txt	3692	712.922	2390.1
6434	PL1-2.txt	3693	466.72	1335.6
6435	PL1-2.txt	3694	890.669	3952.5
6436	PL1-2.txt	3695	875.721	3369
6437	PL1-2.txt	3697	889.854	3574.4
6438	PL1-2.txt	3698	658.611	2465.2
6439	PL1-2.txt	3707	936.117	3274.1
6440	PL1-2.txt	3708	494.18	1480.2
6441	PL1-2.txt	3710	897.46	3130.1
6442	PL1-2.txt	3713	763.171	1946.3
6443	PL1-2.txt	3717	888.032	3184.5
6444	PL1-2.txt	3720	1046.55	856.53
6445	PL1-2.txt	3723	1314.27	3191.1
6446	PL1-2.txt	3725	1288.92	1522.2
6447	PL1-2.txt	3726	792.872	3081.9
6448	PL1-2.txt	3730	1117.54	3110
6449	PL1-2.txt	3731	363.557	662.19
6450	PL1-2.txt	3734	963.681	3576.5
6451	PL1-2.txt	3735	897.822	2743.2
6452	PL1-2.txt	3739	1059.37	3117.3
6453	PL1-2.txt	3741	1251.7	3469.8
6454	PL1-2.txt	3744	1477	1323.8
6455	PL1-2.txt	3748	752.229	4248.5
6456	PL1-2.txt	3751	396.374	1049
6457	PL1-2.txt	3753	760.166	1489.9
6458	PL1-2.txt	3754	1032.35	650.96
6459	PL1-2.txt	3756	916.383	3421.1
6460	PL1-2.txt	3759	594.163	1770
6461	PL1-2.txt	3760	1409.45	3035.9
6462	PL1-2.txt	3762	791.177	3019.3
6463	PL1-2.txt	3763	1227.14	3210.4
6464	PL1-2.txt	3766	1424.61	2996.5
6465	PL1-2.txt	3771	643.984	2870.4
6466	PL1-2.txt	3772	719.483	3007.4
6467	PL1-2.txt	3773	700.521	1851.8
6468	PL1-2.txt	3774	959.838	3356.2
6469	PL1-2.txt	3778	1054.07	3296.5
6470	PL1-2.txt	3781	520.062	1601.6
6471	PL1-2.txt	3782	979.121	3165.4
6472	PL1-2.txt	3783	568.74	2007
6473	PL1-2.txt	3784	1051.98	3867.3
6474	PL1-2.txt	3785	1421.84	3585.9
6475	PL1-2.txt	3786	879.757	4241.9
6476	PL1-2.txt	3790	799.302	3248.4
6477	PL1-2.txt	3791	1240.77	1429
6478	PL1-2.txt	3793	939.258	710.01
6479	PL1-2.txt	3794	935.265	2672.1
6480	PL1-2.txt	3795	759.276	3215.9
6481	PL1-2.txt	3797	826.294	2745.9
6482	PL1-2.txt	3806	1342.97	1001.9
6483	PL1-2.txt	3809	1218.04	3128.7
6484	PL1-2.txt	3812	973.382	872.4
6485	PL1-2.txt	3815	868.04	3198
6486	PL1-2.txt	3816	1444.16	3962.3
6487	PL1-2.txt	3818	481.893	1088.4
6488	PL1-2.txt	3820	402.017	319.03
6489	PL1-2.txt	3823	818.52	3015.1
6490	PL1-2.txt	3824	1012.56	3652.9
6491	PL1-2.txt	3825	504.446	1065
6492	PL1-2.txt	3834	1494.2	1960.6
6493	PL1-2.txt	3835	596.856	2027.6
6494	PL1-2.txt	3837	1316.58	3782.3
6495	PL1-2.txt	3840	1477.46	934.46
6496	PL1-2.txt	3841	1351.07	3975.8
6497	PL1-2.txt	3844	728.967	2601.4
6498	PL1-2.txt	3845	556.028	2383.4
6499	PL1-2.txt	3848	1333.28	2125.8
6500	PL1-2.txt	3849	1028.18	1006.8
6501	PL1-2.txt	3850	715.188	701.27
6502	PL1-2.txt	3854	995.749	3224.8
6503	PL1-2.txt	3855	587.043	1736.5
6504	PL1-2.txt	3856	871.337	3032.6
6505	PL1-2.txt	3859	465.238	946.78
6506	PL1-2.txt	3860	949.715	3739.3
6507	PL1-2.txt	3864	886.564	3780.3
6508	PL1-2.txt	3865	751.761	1836.2
6509	PL1-2.txt	3869	938.661	3116.3
6510	PL1-2.txt	3870	784.261	1918.7
6511	PL1-2.txt	3880	1491.94	3181
6512	PL1-2.txt	3882	421.996	1067.8
6513	PL1-2.txt	3883	474.262	1628.7
6514	PL1-2.txt	3885	892.007	3431.9
6515	PL1-2.txt	3886	1251.86	939.96
6516	PL1-2.txt	3887	502.452	155.47
6517	PL1-2.txt	3889	737.35	1580.5
6518	PL1-2.txt	3890	749.877	2476
6519	PL1-2.txt	3891	365.031	578.08
6520	PL1-2.txt	3893	1387.5	874.83
6521	PL1-2.txt	3896	853.835	969.72
6522	PL1-2.txt	3902	1171.51	3269.1
6523	PL1-2.txt	3903	644.829	2018.1
6524	PL1-2.txt	3906	981.012	4307.8
6525	PL1-2.txt	3909	1115.53	903.43
6526	PL1-2.txt	3910	1188	2766.7
6527	PL1-2.txt	3911	1280.58	1192.8
6528	PL1-2.txt	3913	651.766	2258.5
6529	PL1-2.txt	3916	942.561	3739
6530	PL1-2.txt	3919	1455.9	4056.8
6531	PL1-2.txt	3922	1011.79	3169.8
6532	PL1-2.txt	3926	529.514	1658.9
6533	PL1-2.txt	3927	425.311	788.9
6534	PL1-2.txt	3932	1449.32	2515.7
6535	PL1-2.txt	3935	1204.2	1909.2
6536	PL1-2.txt	3937	779.492	649.85
6537	PL1-2.txt	3940	1450.28	2471.8
6538	PL1-2.txt	3941	1193.74	3723.1
6539	PL1-2.txt	3942	689.864	2023.1
6540	PL1-2.txt	3947	838.531	3358.5
6541	PL1-2.txt	3948	1191.89	3417.4
6542	PL1-2.txt	3952	1016.08	710.39
6543	PL1-2.txt	3954	1281.01	915.62
6544	PL1-2.txt	3957	1413.21	3212.5
6545	PL1-2.txt	3961	773.266	2567.5
6546	PL1-2.txt	3963	911.202	3178.5
6547	PL1-2.txt	3968	1091.75	3267
6548	PL1-2.txt	3971	1210.6	2564.5
6549	PL1-2.txt	3972	1269.88	3561.5
6550	PL1-2.txt	3975	497.135	478.65
6551	PL1-2.txt	3976	892.951	1034.5
6552	PL1-2.txt	3978	1003.54	3640.8
6553	PL1-2.txt	3983	854.222	2110.3
6554	PL1-2.txt	3985	1252.01	1184.8
6555	PL1-2.txt	3986	1160.21	3360.1
6556	PL1-2.txt	3987	779.455	3085.1
6557	PL1-2.txt	3990	897.186	806.82
6558	PL1-2.txt	3991	990.12	1631.3
6559	PL1-2.txt	3992	954.524	3479.2
6560	PL1-2.txt	3994	1185.57	3719.3
6561	PL1-2.txt	3996	919.169	3589.5
6562	PL1-2.txt	3999	1460.29	3411.5
6563	PL1-2.txt	4000	1070.07	2379.9
6564	PL1-2.txt	4002	1155.5	3355.4
6565	PL1-2.txt	4003	1460.48	2724
6566	PL1-2.txt	4006	752.557	2283.2
6567	PL1-2.txt	4008	891.763	3510.9
6568	PL1-2.txt	4009	1244.28	4292.3
6569	PL1-2.txt	4013	963.992	3993.3
6570	PL1-2.txt	4014	393.705	957.51
6571	PL1-2.txt	4018	566.711	1422.3
6572	PL1-2.txt	4019	1128.24	1414.2
6573	PL1-2.txt	4020	934.212	2918.9
6574	PL1-2.txt	4025	1336.09	1075.1
6575	PL1-2.txt	4026	773.38	2497.2
6576	PL1-2.txt	4027	1134.8	3648.7
6577	PL1-2.txt	4034	1290.17	1910.9
6578	PL1-2.txt	4036	873.147	3676.4
6579	PL1-2.txt	4038	507.033	1803.4
6580	PL1-2.txt	4040	1132.91	3086.7
6581	PL1-2.txt	4047	1211.32	3398.9
6582	PL1-2.txt	4049	1451.87	3360.8
6583	PL1-2.txt	4050	466.379	1419
6584	PL1-2.txt	4052	1430.13	1123.6
6585	PL1-2.txt	4054	752.308	3005
6586	PL1-2.txt	4058	1389.51	2069.2
6587	PL1-2.txt	4059	1308.72	2031.1
6588	PL1-2.txt	4060	899.726	2884.4
6589	PL1-2.txt	4061	960.33	3242.6
6590	PL1-2.txt	4064	727.64	3213.1
6591	PL1-2.txt	4075	1353.96	914.28
6592	PL1-2.txt	4081	1276.39	1011.3
6593	PL1-2.txt	4082	749.551	3170.3
6594	PL1-2.txt	4088	1305.96	1272.8
6595	PL1-2.txt	4089	690.639	2712.6
6596	PL1-2.txt	4090	774.117	665.16
6597	PL1-2.txt	4095	1201.76	959.63
6598	PL1-2.txt	4100	1436.79	3118
6599	PL1-2.txt	4102	916.769	3306.5
6600	PL1-2.txt	4105	578.315	1068.7
6601	PL1-2.txt	4108	830.621	3378.7
6602	PL1-2.txt	4109	779.337	2899.3
6603	PL1-2.txt	4110	1299.31	3207.4
6604	PL1-2.txt	4111	1382.26	1127.4
6605	PL1-2.txt	4113	775.442	1548.8
6606	PL1-2.txt	4114	1162.97	764.77
6607	PL1-2.txt	4116	815.07	3650.7
6608	PL1-2.txt	4118	1090.92	3534.6
6609	PL1-2.txt	4119	1344.05	3395.5
6610	PL1-2.txt	4121	1385.36	3668.4
6611	PL1-2.txt	4123	1031.51	3246.2
6612	PL1-2.txt	4126	1466.63	3243.8
6613	PL1-2.txt	4127	1440.35	863.73
6614	PL1-2.txt	4129	424.313	1001.6
6615	PL1-2.txt	4131	1291.47	1327.7
6616	PL1-2.txt	4132	1373.16	3275.6
6617	PL1-2.txt	4136	742.21	2489.7
6618	PL1-2.txt	4137	1448.66	1328
6619	PL1-2.txt	4138	623.642	2698
6620	PL1-2.txt	4141	599.5	1859.7
6621	PL1-2.txt	4142	1462.19	2412.5
6622	PL1-2.txt	4144	443.635	1292
6623	PL1-2.txt	4148	1151.24	3057.8
6624	PL1-2.txt	4149	1310.34	3527
6625	PL1-2.txt	4151	410.782	909.98
6626	PL1-2.txt	4153	1470.79	2007.1
6627	PL1-2.txt	4154	1432.57	1339.8
6628	PL1-2.txt	4155	745.738	4055.5
6629	PL1-2.txt	4156	898.007	2620.5
6630	PL1-2.txt	4159	1155.14	3770
6631	PL1-2.txt	4160	816.64	2922.5
6632	PL1-2.txt	4161	850.738	1672
6633	PL1-2.txt	4162	885.244	3451.3
6634	PL1-2.txt	4167	1121.73	811.3
6635	PL1-2.txt	4170	617.55	2330.9
6636	PL1-2.txt	4171	998.015	3403.1
6637	PL1-2.txt	4172	885.077	3911.7
6638	PL1-2.txt	4179	903.703	3036.9
6639	PL1-2.txt	4180	724.343	1637.7
6640	PL1-2.txt	4183	746.534	2758.9
6641	PL1-2.txt	4185	769.889	2914.6
6642	PL1-2.txt	4186	545.662	1323.8
6643	PL1-2.txt	4188	412.471	439.63
6644	PL1-2.txt	4190	1099.89	3740.3
6645	PL1-2.txt	4192	671.815	3299.1
6646	PL1-2.txt	4193	1427.38	1346.1
6647	PL1-2.txt	4194	764.867	2830.9
6648	PL1-2.txt	4198	1201.32	3847
6649	PL1-2.txt	4199	489.528	1309.5
6650	PL1-2.txt	4200	1091.48	3166.4
6651	PL1-2.txt	4202	573.425	1727.6
6652	PL1-2.txt	4203	355.456	543.32
6653	PL1-2.txt	4204	1339.86	3331.4
6654	PL1-2.txt	4205	412.052	747.64
6655	PL1-2.txt	4208	1176.73	918.87
6656	PL1-2.txt	4209	1402.58	3925.8
6657	PL1-2.txt	4210	985.778	3486.9
6658	PL1-2.txt	4211	572.089	1648.5
6659	PL1-2.txt	4214	511.226	1645.3
6660	PL1-2.txt	4220	660.311	2153.3
6661	PL1-2.txt	4222	1310.58	3443
6662	PL1-2.txt	4223	470.069	1079.9
6663	PL1-2.txt	4224	534.306	1273.3
6664	PL1-2.txt	4225	948.652	2604.7
6665	PL1-2.txt	4226	1140.3	1441.2
6666	PL1-2.txt	4230	668.036	2440.4
6667	PL1-2.txt	4231	1010.36	908.48
6668	PL1-2.txt	4232	791.998	3577.2
6669	PL1-2.txt	4233	878.305	2503.4
6670	PL1-2.txt	4234	867.359	2923.8
6671	PL1-2.txt	4238	1096.83	781.56
6672	PL1-2.txt	4243	514.247	1148.4
6673	PL1-2.txt	4244	926.905	2897.2
6674	PL1-2.txt	4246	885.643	894.81
6675	PL1-2.txt	4249	603.205	1496.3
6676	PL1-2.txt	4250	916.007	4258
6677	PL1-2.txt	4251	736.7	3989.6
6678	PL1-2.txt	4253	1307.62	3396.4
6679	PL1-2.txt	4255	859.303	1083.5
6680	PL1-2.txt	4257	375.98	417.02
6681	PL1-2.txt	4267	676.4	2840.5
6682	PL1-2.txt	4268	696.778	694.34
6683	PL1-2.txt	4269	820.062	1772.7
6684	PL1-2.txt	4271	432.552	868.67
6685	PL1-2.txt	4274	1129.53	1992
6686	PL1-2.txt	4277	1139.23	830.66
6687	PL1-2.txt	4278	952.77	3956.2
6688	PL1-2.txt	4279	1058.52	816.04
6689	PL1-2.txt	4281	1021.72	2139.4
6690	PL1-2.txt	4287	811.652	850.38
6691	PL1-2.txt	4288	1344.53	2947.8
6692	PL1-2.txt	4290	1063.67	3491.2
6693	PL1-2.txt	4291	381.946	809.87
6694	PL1-2.txt	4293	1478.77	1037
6695	PL1-2.txt	4294	1462.52	4188.7
6696	PL1-2.txt	4298	728.752	3456.5
6697	PL1-2.txt	4300	1167.67	3630.1
6698	PL1-2.txt	4302	643.47	1282.9
6699	PL1-2.txt	4304	1482.45	3079.1
6700	PL1-2.txt	4308	955.466	3398.4
6701	PL1-2.txt	4313	865.599	4240.1
6702	PL1-2.txt	4318	954.363	1095.7
6703	PL1-2.txt	4319	1348.08	4090.1
6704	PL1-2.txt	4320	1488.81	3927.9
6705	PL1-2.txt	4321	843.255	3280.8
6706	PL1-2.txt	4327	1474.78	2340.2
6707	PL1-2.txt	4330	431.837	513.8
6708	PL1-2.txt	4331	741.122	2427.3
6709	PL1-2.txt	4332	906.551	3170.7
6710	PL1-2.txt	4339	361.286	142.19
6711	PL1-2.txt	4341	724.616	3682.4
6712	PL1-2.txt	4342	907.469	3530.3
6713	PL1-2.txt	4348	400.08	1172.4
6714	PL1-2.txt	4350	1424.69	3464.8
6715	PL1-2.txt	4352	745.89	3258.7
6716	PL1-2.txt	4354	1113.93	3303.6
6717	PL1-2.txt	4355	1061.41	2379
6718	PL1-2.txt	4358	836.033	2493.2
6719	PL1-2.txt	4360	1297.42	3149.4
6720	PL1-2.txt	4361	875.769	689.78
6721	PL1-2.txt	4362	880.057	2243.3
6722	PL1-2.txt	4364	1007.36	3749.9
6723	PL1-2.txt	4366	637.286	3786.4
6724	PL1-2.txt	4367	603.704	2260.3
6725	PL1-2.txt	4368	1343.16	926.02
6726	PL1-2.txt	4370	742.901	2802.4
6727	PL1-2.txt	4372	809.691	2482.3
6728	PL1-2.txt	4373	567.161	1923.8
6729	PL1-2.txt	4375	1089.76	3092.1
6730	PL1-2.txt	4376	651.324	1650.1
6731	PL1-2.txt	4377	773.188	2316.5
6732	PL1-2.txt	4378	1206.9	3149.8
6733	PL1-2.txt	4380	1459.7	1012.1
6734	PL1-2.txt	4383	650.897	1356.6
6735	PL1-2.txt	4387	789.469	3131.6
6736	PL1-2.txt	4388	1022.22	4316.5
6737	PL1-2.txt	4389	1338.94	3447
6738	PL1-2.txt	4390	637.754	1355.9
6739	PL1-2.txt	4391	568.189	1817.5
6740	PL1-2.txt	4397	794.394	4268.5
6741	PL1-2.txt	4398	807.392	3069.2
6742	PL1-2.txt	4399	884.849	1814.7
6743	PL1-2.txt	4400	833.969	3102.7
6744	PL1-2.txt	4403	1068.42	3694.4
6745	PL1-2.txt	4407	941.955	3680.9
6746	PL1-2.txt	4408	624.283	2814.6
6747	PL1-2.txt	4409	513.732	1437.6
6748	PL1-2.txt	4411	1196.97	4313.8
6749	PL1-2.txt	4413	970.164	3848.1
6750	PL1-2.txt	4415	824.63	3589.2
6751	PL1-2.txt	4418	1046.11	4310.8
6752	PL1-2.txt	4419	556.654	1875.8
6753	PL1-2.txt	4423	1099.36	2674.6
6754	PL1-2.txt	4428	563.73	2328.6
6755	PL1-2.txt	4435	1285.19	1443
6756	PL1-2.txt	4436	1342.36	3631.9
6757	PL1-2.txt	4437	1361.53	3285.9
6758	PL1-2.txt	4440	1106.39	2622.1
6759	PL1-2.txt	4443	1489.5	3760.7
6760	PL1-2.txt	4444	1201	3286.6
6761	PL1-2.txt	4445	1010.87	3137.1
6762	PL1-2.txt	4447	781.599	2834.9
6763	PL1-2.txt	4448	855.124	708.03
6764	PL1-2.txt	4449	1189.98	837.65
6765	PL1-2.txt	4451	449.669	926.86
6766	PL1-2.txt	4452	826.166	3383.3
6767	PL1-2.txt	4453	1409.88	3790.8
6768	PL1-2.txt	4454	895.24	4047.4
6769	PL1-2.txt	4456	932.752	3105.4
6770	PL1-2.txt	4457	933.521	662.8
6771	PL1-2.txt	4458	547.266	1862.4
6772	PL1-2.txt	4459	764.39	2462.2
6773	PL1-2.txt	4460	701.356	2602.2
6774	PL1-2.txt	4461	759.041	3512.6
6775	PL1-2.txt	4464	789.487	3498.8
6776	PL1-2.txt	4466	1203.42	3777.8
6777	PL1-2.txt	4469	372.978	594.14
6778	PL1-2.txt	4473	1367.53	914.51
6779	PL1-2.txt	4474	379.287	737
6780	PL1-2.txt	4478	1389.2	2717.4
6781	PL1-2.txt	4481	790.68	2507.7
6782	PL1-2.txt	4482	1228.39	870.27
6783	PL1-2.txt	4487	360.479	1074.8
6784	PL1-2.txt	4489	556.814	2100.5
6785	PL1-2.txt	4490	879.445	3045.7
6786	PL1-2.txt	4491	1074.38	678.81
6787	PL1-2.txt	4492	778.957	1921.7
6788	PL1-2.txt	4494	665.311	1860.3
6789	PL1-2.txt	4496	1030.22	865.77
6790	PL1-2.txt	4497	563.04	2028.9
6791	PL1-2.txt	4501	789.045	2873
6792	PL1-2.txt	4502	1258.62	3404.2
6793	PL1-2.txt	4503	721.153	3429.5
6794	PL1-2.txt	4504	1225.22	1191.4
6795	PL1-2.txt	4505	665.04	1622.5
6796	PL1-2.txt	4507	1245.42	3407.2
6797	PL1-2.txt	4508	631.166	2069.2
6798	PL1-2.txt	4510	372.675	1630.2
6799	PL1-2.txt	4513	918.849	870.88
6800	PL1-2.txt	4516	487.634	1471.7
6801	PL1-2.txt	4519	1325.26	3535.3
6802	PL1-2.txt	4520	433.623	596.11
6803	PL1-2.txt	4523	1087.92	3650
6804	PL1-2.txt	4524	788.853	4255.8
6805	PL1-2.txt	4525	534.482	1219.9
6806	PL1-2.txt	4526	500.076	1125.5
6807	PL1-2.txt	4527	569.743	530.09
6808	PL1-2.txt	4536	1385.86	4312.8
6809	PL1-2.txt	4537	1178.31	3439.2
6810	PL1-2.txt	4540	391.925	606.74
6811	PL1-2.txt	4541	995.429	3731.6
6812	PL1-2.txt	4542	424.693	1290
6813	PL1-2.txt	4543	991.772	3920.3
6814	PL1-2.txt	4544	1212.2	737.17
6815	PL1-2.txt	4553	601.761	2349.3
6816	PL1-2.txt	4557	602.488	2507.1
6817	PL1-2.txt	4559	863.533	622.46
6818	PL1-2.txt	4562	963.207	2704
6819	PL1-2.txt	4563	1263.58	777.8
6820	PL1-2.txt	4565	1303.74	3437.3
6821	PL1-2.txt	4567	1151.57	3007.3
6822	PL1-2.txt	4570	883.433	140.1
6823	PL1-2.txt	4573	1046.73	3769.7
6824	PL1-2.txt	4578	402.994	638.66
6825	PL1-2.txt	4584	524.765	1783.8
6826	PL1-2.txt	4585	586.731	357.75
6827	PL1-2.txt	4586	774.852	3724.9
6828	PL1-2.txt	4587	1147.65	3210.6
6829	PL1-2.txt	4591	641.828	3658.6
6830	PL1-2.txt	4594	403.926	889.58
6831	PL1-2.txt	4600	518.202	1513.3
6832	PL1-2.txt	4606	1144.44	3363.7
6833	PL1-2.txt	4608	530.182	1252.5
